,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2285,5.4988071098560365,2.0057114855945675,8.68544073896909,-1.6537554281619213,-1.0483731721409237,-0.51820054319523,-0.6255569247530449,0.10715668005980286,1.365212392319207,0.2325434621386104
2286,6.199038815969079,-2.183935908318504,9.964467930014823,1.1853035803365861,-1.1950469555341219,-1.2929964654297614,-2.1089682296295758,0.12725490183210642,1.6909679409312974,-0.10564593722127907
2287,-2.7180927064099185,1.1504937063172131,-0.7835741734771399,2.359192285273213,-0.13620746415287613,0.3086110559225293,-0.8450717872104875,-0.0560341463898457,0.2733471584318023,0.7288875034317859
2288,-2.4887085767045543,-0.7330131067190779,-1.0953037955475053,0.5118017153380866,-0.21464056479295948,0.37306839133761577,-0.7384171845149823,-0.10032521166763798,0.17434361617060382,0.07769447657710604
2289,22.987767535465466,5.526406778725614,-5.234541250594392,-1.5904814213656007,-5.314694720307244,2.286714269464314,-3.9486523040031183,0.07759469420989305,0.8249477232928027,-1.4608100491188662
2290,-2.08099462938085,1.444163733285528,-0.46021235608170996,0.6964017565628579,-0.08129894062173215,0.21788438626647694,-0.5313348595680158,-0.007717236232058051,0.17786859537304725,1.214118577461023
2291,0.47109573949527195,-3.292638867954828,-2.1634105352732855,0.14128956482579358,0.026928772829473806,-1.0246213091920284,1.5827584976606566,0.08850558853329736,0.45011341433440477,-0.6738462266825334
2292,-0.5061334306608546,-2.501028026524806,-0.7204582383278276,0.1048153439126523,-0.34088658342637895,-0.17855970344079977,0.4454488673431417,0.05391534336593199,-0.8770933430225606,0.8311537213208386
2293,-1.4744757547825016,1.1938146516593517,-0.016856766892927862,-0.3104954437908133,0.19512798257537475,-0.5509961828337091,0.04401395707233728,-0.13297569858093092,-0.4932839018993265,-1.657043463953111
2294,-2.280610300360396,-5.05758336389406,-1.9229719304336796,-3.94387271173504,0.23931398831653367,-0.41608181955458284,-1.8692701299731742,-0.2775388501751419,0.7324478925807982,-0.6129874935397668
2295,-2.143911127587771,0.20996259732566241,-0.6321191339460421,0.014384707783703866,-0.14447731538160716,0.2671207737007232,-0.5631771463642632,-0.06901651406575697,0.13303336574334518,0.36378346552157076
2296,-1.262851140428893,1.859254540768703,-0.131094964443859,-1.4349721487809888,0.067686244679721,-0.2060278200369218,0.10482968277165941,-0.03888218436816963,-0.11763412772003425,-0.08499981692039388
2297,-0.17882875443042592,-3.404428361464712,-0.5893108934413198,0.23702829380080742,-0.9245648330172732,0.9377146758998285,2.0495301614241876,0.1208386566516634,1.2360508465656213,0.49246284376725824
2298,19.038946273836938,0.8208543730795285,-1.8544031056154011,0.829085038136297,-3.5092302900535133,-0.21565831475976416,-1.8105809655624021,0.31454400863553117,-0.19646616076789636,-0.21189816648567575
2299,-3.1652596169844127,6.593006405385279,0.05259626892319343,6.856495220463195,0.6598163264539881,-0.948123235609203,-1.0211211860492466,0.012836495785300188,-0.18500395873606287,0.4720123788203837
2300,-0.836005544377431,2.3709973712745667,0.456908657220039,-2.7859756385257177,0.11036592183217078,-0.10171429836207391,0.5373598617731364,0.009932434545378678,0.054029944152273766,0.8188142898877953
2301,-1.5750177215118037,-2.160464209464402,-0.041173768069915906,0.4467401360896163,-0.8509155601066203,1.0192253989422224,0.41052545620552205,-0.08874612746792437,-0.4572306916609029,-0.7007092714631662
2302,1.8222447791428715,-1.710096750150641,4.997954903434334,-0.6362236974556951,0.1029187456879206,-1.6661416763911066,0.41247456471575716,0.09924669314881965,-0.7606705502466226,0.1335919029734957
2303,-1.7731301409657232,2.075675857920897,-0.27534872565451524,0.011696299174768127,-0.20884827132544384,0.39396157557819483,-0.25081946088094786,-0.014888450149895538,0.3411513417326895,0.9054543789942061
2304,-1.4706215257297321,1.0826402527709926,-0.26817410398353597,-1.7270270835762733,0.35969911292865686,-0.6863767447247899,0.23017484009246938,-0.034538001005906156,-0.6014985274754158,-0.40942621168195653
2305,-2.3965827715357,-1.2916713543516027,-1.0849157332260146,-0.0480195578933558,-0.30971751449716217,0.5480721270077151,-0.737143479559736,-0.08578406819626798,0.2807734137101036,0.5945285605569509
2306,8.086672663017506,-1.3294804409101637,12.313237400017398,0.2960685396855272,-1.1098210906736086,-1.9769412046142194,-2.0986441609054984,0.1957989797715393,1.715200209395376,-0.013942966172133298
2307,0.11407587555988806,-3.054834957264949,0.23255670801089656,0.28729715447957166,-0.5545418087769194,0.12420461754240573,0.9086922283865682,0.05081510329552456,1.2636503653406241,0.2407344593115206
2308,0.4357116620604559,-2.0316407027697068,1.3683039446761167,0.5756962704081292,-0.7447043714125466,0.11743538998799607,-0.3526883861083018,-0.043613900670478455,-0.052480763044929817,-0.39062110965939856
2309,-1.7455000928466151,-3.6830479325847842,-1.4393351045153582,-1.9667965286146265,1.9126068078337786,1.6817965884427208,-0.9901478164371821,-0.6665001064806013,0.369583939749676,-0.11081941579483096
2310,-2.7608758372526774,1.5871336403477094,-0.7303535640122231,2.8263110606206907,-0.13829067448941476,0.33637684471192636,-0.8775665741283564,-0.03657524738187996,0.3475329057573633,1.0949265025671124
2311,-1.8963583010913079,0.388225740498413,-0.5030249522238347,-0.8635273496205286,-0.09400444983596179,0.19593779197604033,-0.336517933460738,-0.04801467954122945,0.07854861437760341,0.3968501441295617
2312,-2.0583963131002783,0.26326758627494895,-0.6759596252214336,-0.2120346579385824,0.024564706063191895,-0.0812761096854599,-0.3623621589590985,-0.07754066470540498,-0.11579503971173195,-0.1940305140764485
2313,-2.2982057635343667,1.6797889026995219,-0.6548983912340969,1.9327033161488212,0.09559942558400684,-0.2853864720460444,-0.5730747109879075,-0.10062290894536592,-0.09983247992846227,-0.8518610428228044
2314,-1.141387308047742,-3.379667462519011,-1.111337622550349,-1.1820661486892392,-0.38811559494443026,0.14030578730679796,0.04466872861601381,-0.04292836705865938,-0.37172569678416,0.2436942314561518
2315,-1.0194742160514632,3.193673368818194,0.019996137401181856,-0.3647038209454944,0.09052377648836576,-0.27404221674656154,-0.19216495895411864,-0.005022678499081533,-0.11414890130919293,0.23851441892930347
2316,-2.044933578275876,0.46722646147293756,-0.6639653830959331,-0.011333345774506797,-0.08325460076717373,0.14974848180423145,-0.27359736597502055,-0.01963463542450242,0.0257720309718659,0.8085123761120665
2317,-2.0868204437523232,0.3703652650006985,-0.7447384457671118,0.10214940877354124,-0.13022644978178163,0.2507914954482269,-0.4328070933504666,-0.030426065513140345,0.11086024739877785,0.7928031374028573
2318,-1.7432923309177775,1.4517224064108445,-0.5420359747263291,-0.2363506228800672,0.1653811565740663,-0.45087496995111787,0.01961909822064343,-0.08529184500395866,-0.39370457805370934,-1.0801944465948963
2319,-2.270102822604479,-1.3870006098438252,-1.129044326251911,-0.3987989794957172,-0.21579501369863077,0.47663258386448365,-0.7622054843155097,-0.018049248840565992,0.10619034466829361,1.3650677909429445
2320,2.0142469822277276,-2.2202852291619797,-0.8323033365212473,1.1106007677677083,-0.9319787923410201,0.26158122300057074,2.1613111386291255,0.17349549093381722,1.5189989652214466,0.07048526552016983
2321,-2.152067543259734,-2.1784412342281536,-1.2572318357839167,-0.7836604746016193,-0.35446112461895724,0.5512858948983003,-0.6370775406972884,-0.0742007017474529,0.15308238113560982,0.6473973497250289
2322,-2.6246815103789327,0.855206127025781,-0.5814561419183871,0.8798911942375249,0.22430409118993067,-0.2584645191376276,-0.8020455822651692,-0.08922829419173361,-0.14693058475796375,-0.21916317034544341
2323,0.23852523282483615,2.9883581834791544,-0.03954797674419397,-1.9694283957185441,0.16994774704913512,-0.4105842721008284,1.60313549531135,0.09862980340910477,1.8620481462419642,0.36647735250230246
2324,-0.9034709540454043,2.9337153032804766,0.0004210233479197905,-0.6292831874947348,0.16046155625780123,-0.5158288054318868,-0.15416121000693503,-0.05323739658005541,-0.3531492211512634,-0.8632153829364695
2325,9.154076064576332,-3.5864201815395784,-3.542513522383637,1.2957861103250576,0.7867704771372714,-5.261670707724316,2.523774855207657,0.6713199290613178,-2.677830045287973,2.5935883930993953
2326,0.8544164722240445,-3.7288355559003397,3.4764112232516973,-0.08770027626259966,0.4617279907381078,-2.237481104748251,0.990304375374026,0.12469995264944174,-1.6863648027171767,0.5488102487048591
2327,12.788762611130498,0.7038609966413876,-5.331139017864113,0.012218281310807043,-1.5686944403974639,-1.657255011401496,-0.6104804988900076,0.3041316432107397,-0.40273151190866197,0.6129868110920375
2328,-1.097836666991176,-2.7867479812511875,0.25134877492842744,-0.10564472715942169,-0.6634804508863179,0.5076502173720747,0.014788866174017236,-0.06518138997584257,-0.25575931870006047,-0.12926966581804147
2329,-0.5483395173587287,-3.49501169740275,1.4166671274725273,0.004505404081770493,-0.19901719237423887,-0.5884944280984968,-0.022959385828897755,-0.005986749771594002,-0.6288184171569852,0.1311093046191405
2330,-2.69842266692577,2.6940041867876476,-0.5263274388504133,3.571485416557937,0.050733260026627175,-0.03609985980468661,-0.8498347866779865,-0.03632257057069806,0.08788681447959498,0.6598699382255945
2331,4.2557054607039255,-1.2486315676296909,-2.66514936968178,0.9493942048813419,-0.552671896727601,-1.0606497700715012,1.3655091552388612,0.2154082011412885,0.6752766251038093,0.19887029083647773
2332,8.598153060135443,0.17742903208745056,11.541872696500738,-0.8671182108838068,-1.1509277314272979,-1.8153409628515746,-1.1795662174578327,0.27035672637678054,1.354340308893604,0.5863658595160135
2333,-1.7674510398992243,0.5787883599131013,-0.5244277333480439,-1.0211864160482989,0.19631636890350102,-0.41622341505925675,0.06753060114433487,-0.05044394677809362,-0.37460952173192574,-0.2440796618647718
2334,-2.0138125626192784,1.8190698222688362,-0.4646800440321035,0.8488487097441468,0.07535815068592366,-0.15189383998634187,-0.49653610309893365,-0.05490949454539471,-0.08328073124572564,0.00389636460891294
2335,-2.210989732377027,1.9126076546410495,-0.6126026127301825,1.6743344841147367,0.15432940134382067,-0.34068839482165103,-0.5658665191157359,-0.08153390675263217,-0.18678648936364103,-0.6965865799446754
2336,-0.6893417279708957,2.470408199955997,0.09123629934567341,-2.472167486188864,1.2368513679428317,-0.4660551313535832,0.6630115726438063,-0.15501766184813237,-0.736630695842256,-0.5156954600542412
2337,-2.4099260621004213,-1.2097264428253984,-1.2171977038308148,0.07250235378861676,-0.2605066796721043,0.43579621197456736,-0.6877405983829993,-0.1016794666256632,0.18142631679463903,0.0807668445614851
2338,-0.9070001057497252,2.2886946871247207,0.017317746126436405,-0.9600187606219935,2.1045839346807407,1.5047668776116254,-0.20857093050544329,-0.48205215203178364,0.12822354681556924,1.2243048642749421
2339,-2.666983192160939,1.615439415640401,-0.6713302196886674,1.8990056330520355,-0.02616699770156327,0.307859980310813,-0.9310666641440811,-0.0037721409895869313,0.2016183673634388,1.1957823284995976
2340,2.7650332954720716,-3.4444076696695887,-0.30971278730067725,1.3472486371523849,-0.7661922428942797,-0.2843726915201743,3.73618793158513,0.27943289645459807,-0.9344656508797463,0.35307478693850064
2341,-1.6566961764173909,0.9700372639680063,-0.42727107134183534,-0.8766321725379542,0.09930714645027346,-0.22714974591169837,-0.03516349129994436,-0.035459471022313345,-0.22382483845078613,0.048510160558049
2342,-1.8814714612319514,-3.2191330214691347,-0.41868971528267007,-0.733133708865554,-1.1120171691633856,1.650838423053536,1.353321744748873,-0.04280517089340514,-0.9069958291226583,-0.7218588032203458
2343,-1.3284747613536065,1.1113819376183598,-0.301168494727261,-1.5462920663078479,0.18247685248849788,-0.35769861356836063,0.11875426853401574,0.0028535926405303413,-0.29914717832307725,0.4687065823548775
2344,-1.3948916684525612,0.5555082951822804,-0.40458539498909835,-1.7435793728811664,0.3448245385084749,-0.6242180166107311,0.3316710134209361,0.04179281874991114,-0.511703881495059,0.6987640229310162
2345,2.340334927631298,7.621548463775143,2.134053527343513,-5.98091711306411,-0.2594423971990607,0.057489844241090896,1.6105873749628206,0.038363433174966495,0.06058364731266712,-0.12372617942940457
2346,-0.9206396822368976,3.0477087050261495,-0.11207520220906124,-0.8030074845216948,0.17246936437297755,-0.5972847728619093,-0.10114106202897766,-0.09797360257056585,-0.461564212387026,-1.544511414797754
2347,-1.5592345145838868,2.567003047343592,-0.11472792521392576,-0.1773242727835938,0.043440511044248606,-0.14469124527559524,-0.16343131390054474,-0.04410644386488247,0.01456478512123357,-0.01266631038755247
2348,-1.7525231208277727,2.4146827447472208,-0.07518650543006605,0.4450973238236805,0.37146204991951215,-0.7116639283603238,-0.27296766195735483,-0.05487570843379609,-0.3598749465350048,-0.6848433946660678
2349,-2.00927854955687,-2.368708009561713,-1.2374258523520745,-1.4124887876427585,0.08240500532768445,-0.37344174888538356,-0.5576311958187895,-0.1746248876866885,-0.40036707758218876,-1.9323929249335587
2350,-0.39620081402632745,2.705456989090316,-0.44803345259119176,-3.1626678513035373,0.5570806379513239,-1.1570709939087829,-0.2709921019318714,0.07618446266686053,0.19399228490631987,1.2284110040296556
2351,-2.201978371030046,-0.06144113672362338,-0.711385018009594,-0.4548563092627824,0.02294193832406772,0.021063372351951076,-0.40240341492171156,-0.05899505494500793,-0.06195686910381903,0.23710970787772184
2352,-1.5993609272980516,-4.1350460621120755,-1.0533089841730037,-1.9889769893192655,-0.5083554463504438,0.762760726167578,-0.5894917590073648,-0.037535371807465974,0.2952017916468007,1.8322603712818426
2353,-1.0770127156094593,1.8128111405218144,-0.042732551056798455,-1.9860500789207398,-0.04424816312662187,0.06734502941209913,0.14622696571228175,0.0031869620786483285,0.09008221654668715,0.6390893147844088
2354,-0.778389406355289,1.8958783736078444,0.25010633914259245,-1.7947266579694716,0.1383820850504736,-0.4252171513890202,0.2776872656361848,-0.06187423677104785,-0.3887736475758437,-0.5566675824935516
2355,-1.063379695134378,3.0585565264464134,0.002829974706563509,-1.2526201321543184,-0.16849349920436188,0.25950717172527077,-0.03425417967685609,-0.013600885716858139,0.34218100059828066,0.5186052036192977
2356,1.1119786048471876,4.15921835813671,3.270282508353536,-3.070538557521779,-0.9627331106278519,1.3448795932411448,3.0353587353301137,0.040483043233926645,-0.8857142555283097,-0.7906040238465882
2357,-0.9566425214537146,1.2478424014446854,-0.9559610425163706,1.3123923084634643,-0.7482180572332722,0.6748164851709951,-1.0670770933033813,-0.1787308852150049,0.4719508251614119,-1.4446307135716794
2358,-0.31091463107212514,6.5743702353545865,0.8665206183789942,-1.6020272125262842,-0.04607621104846825,0.01925333367468246,0.16898277223102662,-0.020474063772922626,0.24959523630047656,-0.1529553719134335
2359,0.8825239296758731,-2.0728211364572915,3.172576533217402,0.9257345250275666,-1.4865641558550733,1.244359049308109,-0.6931877205654846,-0.04431871255259063,0.9514791626088898,-0.14244978979035594
2360,2.4846301887028464,-3.568936277338988,-1.3963503481361321,1.3960335588579764,4.388805264061945,0.5338537353437162,2.449073830543422,-0.6866909854025308,0.2562868087189509,0.04409968030778418
2361,-1.3188866073664816,-1.960734333353746,0.5679837810496889,1.0586829648401987,-1.2678862134005218,1.6918795593781626,1.2787036090619537,-0.030572544090847597,-0.8541786595248225,-0.18689501486064344
2362,-2.2528048053430996,-0.8699920900155362,-1.0665061309471802,-0.12061222762590548,-0.31405563222030014,0.5590005395774038,-0.5836365053859328,-0.06792606565831698,0.22914033070119202,0.6308433508985901
2363,-1.9682821366251837,0.9662458897086692,-0.5643887965989665,-0.11761320609795965,0.1559887079852524,-0.3561347113238089,-0.2814477796441701,-0.0974107186431667,-0.15331492826933615,-0.8077343329576266
