,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
9800,-2.28582701079398,-1.9002421052681424,-0.9953923313451101,-1.8984624897527518,0.041632119586162655,-0.652598029426649,-0.6210866215479662,-0.6021025604580837,-0.07568501471476566,-0.36418286363300556,-2.3524544417920032
9801,-1.4784363617268574,-1.8371808121009117,-2.3449089619951495,0.19768175169817426,-0.11738066066312954,0.17918857781956726,1.3663561302383405,-0.670608501991838,0.026565289067533485,3.2378104683570443,-0.09190173724362835
9802,-0.978780462436015,-1.5392114781527653,-2.7142860369052335,0.28617235470562863,3.005806416017458,-2.1608692349514547,0.48679582506359037,-2.401211983910844,-0.4039352450000692,3.7502670325636944,-2.5168249481647686
9803,-1.6649232214562795,-1.124733791102747,-0.22701768721277316,1.5474975823354846,-0.6485451875229076,0.8874579577268137,0.18738803509682697,-0.9111092208053547,0.0022556329288954302,-0.4895625081165167,0.7015737916875951
9804,-2.3069524679184275,-1.8173238358223849,-1.340902009344335,-0.8184159825470384,-0.43716719137460563,1.210151627647075,-0.7553393999334158,0.6279101587209484,-0.16071848281138001,0.21154806601886877,0.8368954104753132
9805,-0.09088900321142826,6.261265822979301,0.9412442608541681,-0.36764341831096115,-0.017125645702810992,-0.1552195145035559,0.1404749510908071,0.19805937535003088,0.0026359648407022975,-0.019901282914283152,-1.7078946547877567
9806,-2.241584815119413,-0.10517700155762247,-0.5826877464216068,-0.19201309043905276,0.03759930800283679,-0.40747507514320314,-0.4261647768981673,-0.3364421799051032,-0.039651749189792126,-0.1151605551663781,-0.6747668479161958
9807,0.5031850528990771,-3.2557496143243725,2.368720750383893,0.27610556065077346,2.36323766513471,-0.6764085716449826,0.1828503089121675,0.04005216057785548,-0.46500058349245343,-1.0403149849320965,-0.5509441647210354
9808,-1.82317425345365,1.421351659241449,-0.36520239365098717,0.17027228546231832,-0.08956561835876846,0.20108700231530413,-0.27845132160840863,0.260633735558576,-0.07020632166228011,0.05034641636283031,-0.7100758599783342
9809,-2.476489253823224,0.25539953748967004,-0.9274262013624002,1.2080559035564113,0.04814630086402085,-0.2834110468470779,-0.7092071686799803,0.07002199394156396,-0.08286033482557581,0.08823161570712162,0.42325822074991176
9810,13.661469136355906,-1.250455960229131,-1.8726236905388634,1.399258573447559,-1.8252977627928755,-1.4282195003030655,1.6701695393110036,1.4205189013200163,0.48138962537668256,-0.798151187145479,-0.1299788679866671
9811,-1.4639482937252748,3.4146465337732743,0.142644096697223,0.5039503803195604,0.1935532638043109,-0.3732912747597096,0.031680670477274644,0.34660618982484565,-0.008994900882670116,-0.09701652146715814,0.9039817861846089
9812,-1.368667060111395,-3.2973587562142166,-0.42493405185789374,-1.3194429238073198,-0.6168872918373453,0.7859714094432523,-0.18385484294633875,-0.25496641559858907,-0.07929696937668301,-0.3191524267790331,0.6034431825430163
9813,0.7139979956090934,-2.214480151137965,-1.7536510513397454,0.5042094427470465,-0.4694630318031032,0.07746741604344787,2.2875477155449984,-1.1283279664163268,0.18782587718205318,1.2368027647228739,0.6244331730991275
9814,0.5913619890018497,-2.827241916981322,3.4761130948538197,-0.7109545392985643,-0.3535633558282948,0.028041646539523155,0.962963715053767,0.7489344586206461,-0.02033099593499349,-0.8633421725660068,-0.2725384611682683
9815,-1.376274826223324,-2.3472833347342865,-0.07382304231271067,0.2151739052165554,-0.9557470687768422,2.1611032316927004,0.4008180357337695,-0.17806998485534242,-0.07093772635570872,-0.5177382555736957,0.652339723410878
9816,3.7924544000373017,0.8493323590359472,5.743565511047066,-0.7108834454133898,6.865464533438508,1.0744998220236537,-0.0611031757052389,-0.899562608885489,-1.3481096017017271,-0.5555786198671583,-0.5762570645485817
9817,-2.4379709562306564,0.9279648776756365,-0.9113597537841414,1.6958380584942105,0.10559850432573706,-0.6333948538946127,-0.5398641787283242,-0.6318315521922002,-0.02082315652759627,0.22476614576392354,3.509301801673949
9818,-2.3067762980494133,-1.815226016491965,-1.2162928061521592,-1.1593154921429858,-0.3066191429515662,0.7254322202023902,-0.7372138021654957,0.3375810859922944,-0.137501025979425,0.0756878204818754,-0.1340117636557023
9819,-2.1923592330555035,-0.6164186765832732,-0.6338079916193906,-1.492234383525534,-0.14323253561529328,1.397067220080342,-0.150746825635991,1.9391169652520641,-0.16412521817307096,-0.13465748318385407,0.4731469804683758
9820,-2.0544457943069485,0.7679549126017668,-0.5509203560885725,0.4169469497118117,0.18422746428986217,-0.841270478657999,-0.21535967426266162,-0.3432160142673663,-0.004504692231557316,-0.28345474300020634,-1.0306440449840442
9821,-2.444653015360996,1.6581543393923992,-1.1943297309620529,-2.064889446381544,1.8532013751469907,-4.1830393123702,-3.463766749147068,3.7653207462857208,-0.4996449630991242,2.824587661689778,-0.06313449251329689
9822,-0.30420120836258546,2.007448656361475,-1.4626723565960167,-1.561976378982108,0.9670787166009823,-1.3263661135825193,2.1767049223534256,1.7361525197302774,0.026306372494282665,3.946425164320579,-0.08083998177360252
9823,0.17042972411574298,2.767549940851792,2.281351934753009,-1.2681006437692433,-0.40899171162783043,0.8440666501806094,1.216136981858818,-0.48929181709401653,0.019721978633704337,-0.48077257499924225,0.3032663444738041
9824,-1.8345270454196938,-1.3220746006618482,-1.2512365969291026,-0.232612396820118,-0.005905045376310256,-1.2905829424190753,-1.149469872591432,-1.0950739023331817,-0.09270678633763692,0.32820443119965304,-0.744131112002244
9825,-1.728241815884899,2.8933051955936886,-0.25270939473211357,1.5975656232174846,0.14736763428663505,-0.4870844694159357,-0.5044169030387216,0.19449388022899516,-0.047398578989440596,0.05586377786924991,0.919706997599781
9826,-1.817651910291707,-1.8984848764085025,-0.34517343184753474,0.38330234892717324,-0.5448257953937956,0.3901148286812215,-0.20810106364357878,-1.3444050513840846,-0.054707668592858576,-0.17215337925637422,-0.749728930570297
9827,-1.9678200046110648,-0.5805791324987181,0.25522476187812954,1.9841745349168822,-0.9153880795733269,1.5038338086689114,0.8242915638946411,-2.861993753694342,0.08817227798461014,-0.9161714835125903,1.1641622302227992
9828,10.010252722925674,-1.5708473160335996,12.901271504032763,1.9816089007718034,1.1266681670248755,-0.17077089373287146,-2.7846086883212102,0.26333345886756127,-0.44655349358612195,2.728761170032561,0.5298287636594635
9829,-2.409538286305092,2.175691984416996,-0.8660041454903492,3.437611427575071,0.5670080068152519,-2.5906753960592863,-0.4507286174786759,-1.9667910087034428,0.11780691544575246,0.08868826521074531,3.926306320240243
9830,-1.982772760762377,0.3382887943319689,-0.8395898586014059,0.4017296002075226,-0.12319386749328722,0.598511321643444,-0.3686097092980101,1.019194127690451,-0.10765972459067316,-0.1242413570629965,0.3188400318650346
9831,-1.345352087557288,1.2594498839078552,1.2361104711106703,-3.2310087259564075,0.39851102601884764,-0.29926336086404975,1.9410174898311876,0.07986321780810011,0.04843099518731808,-1.180791060684378,-0.4959929712125425
9832,-1.640415593231055,2.4193262981425883,-0.2275994679384999,0.6319613426448597,0.20259665758358186,-0.7095850816827761,-0.378714700781021,-0.13477023082561207,-0.0012023151771915186,-0.11698884985443597,1.7141861488695944
9833,-0.15599676062173123,3.1879924677926885,0.32829009683738564,-1.2412636442362852,2.260228274031479,0.7403522804783036,-0.346174986701877,-0.4444424214240787,-0.5148365897641827,-0.0641438676601333,0.10486745359902731
9834,-0.3565870167316656,3.134527179556971,1.5813492815909185,0.07403359848761573,-0.6880423004433354,1.6551203151560274,1.5783632008291142,-1.202141280376024,0.08844973416450459,-1.128509817337051,-0.3372414022230063
9835,1.1898982220847005,-3.086071544021992,0.4251427735481247,0.3919493829793844,-0.6614882645689786,0.08044244737250435,0.9275593642799653,-0.07493171940314743,0.08169184395913466,1.0241626491219908,-0.03728588189784344
9836,-2.1867750634196907,-2.157031176630559,-1.091601169957648,-0.8550703508669019,-0.1273601518635612,-0.8009008553719209,-1.1283886603526685,-1.2058776595082965,-0.11491114961526017,0.4337510706061832,0.10077297266707248
9837,-0.011773144697003466,-2.3557186137071024,2.492497683689078,0.4501509414650585,-0.6703221363930562,0.34945414412005443,-0.07037146538421178,-0.45291688945748537,-0.032721166070268703,-0.16252319145302618,-0.45194675949096785
9838,-1.6168093251370814,4.173692699040366,0.06550245216526503,2.3477419113111666,2.9028812821794876,-0.44853982391905506,-0.7450971849561068,0.04985240002039579,-0.5102702921992537,0.07826909735142427,0.31350391902810265
9839,-0.26581497686501887,4.578870630050992,0.9799922093868338,-2.764867264246884,0.14667860946291034,-0.4062273043466428,0.736573101261462,-0.2038492185944343,0.00823313272865012,0.010019528682858228,1.2576886413681678
9840,-1.9326772295914814,-2.1593661832519597,-0.7637440524577032,-0.24007131477096755,-0.3965737774309618,0.7041402168991684,-0.5038672330808109,0.3901774813652845,-0.1446968715824075,0.04881126070626236,0.2962608793255059
9841,4.289990899466098,-0.8207586188781726,8.286647225141126,0.6899437531488483,-0.03898952065414327,-0.17218407267141864,-0.11520569999131221,1.1125478557681812,-0.06859093021524484,0.6772628356244946,0.04196376630910485
9842,2.510205719626718,-2.1122651213301085,4.921916770126646,0.35124791421377605,2.584278108473367,2.3205538575519924,-0.7887382893888323,-0.636967789190988,-0.8297103501758328,0.5876329451267959,0.4678671097711301
9843,-0.7263664832142072,3.7589870856858614,0.5533246681075379,-1.0503122430955127,-0.004861178023834783,0.15584943899312753,0.323547565435589,0.5580495903076766,-0.026855624883890653,-0.08015733511901071,-0.5299307147055787
9844,-1.9901937821696747,-0.9366311319551134,-0.8664622375314869,-0.43041937971414784,2.2247675091733723,1.4033536553543948,-0.8781003413467763,0.3286936051489324,-0.6205694388461768,-0.01144114245641321,0.6171420884754183
9845,2.3016919750036444,9.51773818259595,1.9388368247963073,-3.067643510390049,-0.5619140930588864,0.45094857902045776,0.3602675936545595,-0.5811484219819018,0.0215930992720193,0.4834796955674933,-0.9782534672183004
9846,-1.8849013648311868,-1.8257079092675614,-0.34922050156501694,0.46209940095614443,-0.5751840874951758,0.6603625848404078,-0.2095053879616337,-1.021578187085427,-0.06580218920320201,-0.20498727364131905,-0.2918996632365398
9847,3.5441656316324974,-0.13827727868356748,5.790229090622805,-0.9286514084284396,-0.2560212165751273,-1.9267159641481653,0.654875049681193,0.971437779575721,0.17761073486097415,-0.7086657736919798,-0.21704726980452707
9848,-0.6841367294249326,2.401812835678088,0.1554345137330316,-0.5653654084056512,0.02861951526787393,-0.6492884835619401,0.11838989976067629,-0.17837601377173312,0.005177737782874276,-0.25356616781806707,-1.266169842864138
9849,4.025303236673574,-0.42078990637788144,-0.519359421218473,3.2204096936058364,-1.56164248104279,1.3457994368111,2.990030908229333,-3.8361973203686524,0.31022833999591826,0.7005443789138304,2.5242085824938134
9850,-1.3482643382903006,4.553574264437502,0.2846079882687786,1.2782346331377847,0.3590650147208607,-0.687720060770003,0.024600125577457877,0.5222024070172719,0.01661426666395194,-0.25724740662972395,0.40138171436039627
9851,-2.081009456221725,1.7483767611518182,-0.33923869405788903,0.30643555821629137,0.29311642868626137,-0.7342563392342656,-0.012656921732585268,-0.13805589966599363,-0.007338198482884269,-0.15916211522442886,1.0750111236537496
9852,-2.183064859611975,0.2468255838916507,-0.2870530252871359,3.990834907187214,-1.2033102427453277,3.1085154177995795,1.062716050464251,-0.5648682102914965,0.07118852307816904,-1.0891446895839776,0.23591295405201385
9853,-1.4289619047992377,2.2020993270643863,0.07359200811019746,-1.0639052252287347,0.07910242482137579,0.06392884757737353,0.17307331717415547,0.49856817925833286,-0.04937652247469446,-0.12521682061122444,0.28181704503473237
9854,-2.1221131307347454,1.0915631326323285,-0.5631128003893854,0.8818484831390253,0.033028739357589966,-0.1160422991816006,-0.3736136742228983,0.28074334165996184,-0.06548367762761638,-0.09303816842470805,-0.7931922261480875
9855,0.724869446487985,-1.8052098946371216,-2.1603718369179026,0.588509007416063,-0.19753032855807384,-0.38543956215088937,2.021500772303841,-0.1688164519468298,0.1367757203306338,1.3021596849078314,-0.17675476027372614
9856,-1.906080678445374,-1.3351043188969536,-1.300483798577717,-0.34956641924225956,-0.2603589262898883,0.4509374523068564,-0.44719812028540645,0.38882955562207516,-0.08784376173216375,-0.1597028411738643,-0.30967540382902353
9857,-1.5874678999630312,2.953467906288879,0.17209158189282336,-0.0023085419716610068,-0.13553663287060264,0.8090647479347979,-0.090965850993147,0.8753569264561472,-0.10440710512789213,0.39805858997315896,0.3690257109554709
9858,-1.6380913854150918,1.4148510800592322,-0.2595859037022192,-0.5009660351929666,-0.02944492932133861,0.32462324333233544,-0.024334573851371968,0.6581912338358843,-0.06716140195023047,-0.0615128656566051,0.4725552960894979
9859,-1.9115918253661437,1.625841850648203,-0.2760219185236169,-0.12568778002327682,0.16696443516251464,-0.39717010542568765,-0.1963396016092577,0.10559533495480392,-0.024930233316497435,-0.24919275746688035,-0.12801417588715028
9860,-0.26160347911009824,-3.795783381728125,-1.0287250159471226,-0.9197141683685439,-1.0694162026254244,1.9414654119963906,1.965732873569717,-1.264581904960268,0.11860892137013539,-0.5968801819772761,0.3961722652172083
9861,-2.3203270826186952,0.022243539764724065,-0.8547040141562183,0.5277736100199468,-0.05013420129737355,-0.13438510541368287,-0.6171154266308486,-0.14015810794222727,-0.06830265100477481,-0.004367197090383506,-0.3332453021114488
9862,0.2502326882122432,-2.2564073351238343,2.738312051423256,0.40780974288426436,-0.7112856282435025,0.5461567703239154,-0.05090256004102347,0.1798221556041123,-0.014687165753643948,-0.14108589972592522,-0.18048195689544627
9863,-1.3246653521066336,-2.0254425909878213,0.3889013732422967,0.8788588641748751,-0.902139101197996,1.7107554718615996,0.46795855773355727,-0.6763906165139343,-0.0601595211976358,-0.6436779755809078,-1.007589635420603
9864,4.035618846080891,-2.3802322586643543,-3.627521027311347,-0.4317814343371523,-0.6462693844386985,-0.8785282858561273,1.7221442092876598,-0.2859479318524037,0.2711097067833943,-1.2307076833570139,0.11692010062823513
9865,-2.209210997674745,0.2824635960199806,-0.8838767818780535,0.642646790170137,-0.037782138671551786,-0.13072892805780414,-0.5884450370466097,0.035392233568557696,-0.0819957303047141,0.06660050830020718,-0.009987944346907909
9866,-2.5076815415312996,-0.055547223974616484,-1.1051638788772418,1.2102706789765358,0.03858980952001227,-0.3965158540405654,-0.6753409241846262,-0.1763801495411475,-0.06645289233361405,0.04631055577127608,-0.17715319094889384
9867,-2.4174377222454684,-0.3493092142144797,-0.9760170066175434,0.5061914066514229,-0.07904531918399206,0.08516205845285123,-0.6502907397333905,0.1267035922513272,-0.08988651783966527,0.04542478728357268,0.21214456268381196
9868,-0.3944012845805818,-3.2981113957732253,1.6287019959931874,-1.1106506815464237,2.292362518685893,0.6367725625693158,0.19403028726830646,0.653765062220588,-0.5559769842299246,-0.894477816161428,1.1851667453807673
9869,4.712103005610514,-2.8497069272313005,-3.620204592607113,0.05063707681229151,4.364020178869196,1.5820478817663512,1.596927695313202,0.970886330391627,-0.7695920727314318,-0.32299532222199073,-0.0668139080402967
9870,-1.767869950344679,-3.503974822048437,-0.6673720681028598,-2.1797734420626664,2.265429938842302,-0.6843791194324338,-1.5724374522970972,-3.206431507921558,-0.6223202921420223,0.47651975624456233,0.26272591023726527
9871,-1.3131397231344772,-3.912329279694657,0.03216892607748627,-1.4368213818758746,1.8343365414674462,1.3259692302053825,-0.5563237630285958,-1.767045508160558,-0.6445193484959383,-0.07717748738906606,1.0969512473781637
9872,-1.1336354340631876,0.5873802653833575,0.08082655320740058,1.6556329528125693,1.1936495789518982,3.340245219350411,1.5462834912603378,-2.4906256519986556,-0.24543250404666167,-1.961727668260992,0.2821915725095268
